SMAP_L4_C_mdl_20150713T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015194,Lat-3.834436Lon-73.31897Samp1Line1,2022325185353,10.656769,9.002983,9.301705,9.856447,9.746942,9.62799,10.412093,10.2125845,7.6332793
SMAP_L4_C_mdl_20150714T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015195,Lat-3.834436Lon-73.31897Samp1Line1,2022325185358,9.962746,8.506085,8.932766,9.221058,9.222696,9.265214,9.775604,9.700301,7.351735
SMAP_L4_C_mdl_20150715T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015196,Lat-3.834436Lon-73.31897Samp1Line1,2022325185403,10.565951,8.965027,9.301606,9.811959,9.740618,9.65373,10.428798,10.251233,7.629027
SMAP_L4_C_mdl_20150716T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015197,Lat-3.834436Lon-73.31897Samp1Line1,2022325185407,10.549556,8.87725,9.156127,9.625727,9.487877,9.360356,10.189706,9.958531,7.3882246
SMAP_L4_C_mdl_20150717T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015198,Lat-3.834436Lon-73.31897Samp1Line1,2022325185411,8.964329,7.461225,7.618617,8.2784195,8.05515,7.8529105,8.754335,8.430999,6.239934
SMAP_L4_C_mdl_20150718T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015199,Lat-3.834436Lon-73.31897Samp1Line1,2022325185415,8.139687,7.002654,7.395564,7.5655284,7.61245,7.6780953,8.151562,8.1148405,6.163781
SMAP_L4_C_mdl_20150719T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015200,Lat-3.834436Lon-73.31897Samp1Line1,2022325185419,10.252426,8.639793,8.936083,9.493478,9.369794,9.263982,9.994247,9.779379,7.379511
SMAP_L4_C_mdl_20150720T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015201,Lat-3.834436Lon-73.31897Samp1Line1,2022325185423,7.861053,6.000495,6.9035587,6.5130005,6.872186,7.095356,7.4960093,7.9989142,5.126021
SMAP_L4_C_mdl_20150721T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015202,Lat-3.834436Lon-73.31897Samp1Line1,2022325185427,8.799519,6.576336,7.363615,7.0495505,7.2227893,7.19822,7.977117,8.196025,5.009872
SMAP_L4_C_mdl_20150722T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015203,Lat-3.834436Lon-73.31897Samp1Line1,2022325185431,7.908163,6.1446285,7.1955147,6.5023794,6.971304,7.315754,7.526144,8.146112,5.2223754
SMAP_L4_C_mdl_20150723T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015204,Lat-3.834436Lon-73.31897Samp1Line1,2022325185435,5.3717456,4.0514607,4.6466537,4.222317,4.4169083,4.5622263,4.7864037,5.0802836,3.217734
SMAP_L4_C_mdl_20150724T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015205,Lat-3.834436Lon-73.31897Samp1Line1,2022325185439,6.173032,4.5943065,5.183895,4.990507,5.128505,5.188421,5.5954256,5.810634,3.5971816
SMAP_L4_C_mdl_20150725T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015206,Lat-3.834436Lon-73.31897Samp1Line1,2022325185443,10.174871,7.745028,9.010083,8.416561,8.8619,9.263354,9.698909,10.348563,6.6387825
SMAP_L4_C_mdl_20150726T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015207,Lat-3.834436Lon-73.31897Samp1Line1,2022325185448,9.912376,7.5115294,8.631672,8.271888,8.679217,8.967748,9.493201,10.093456,6.4103703
SMAP_L4_C_mdl_20150727T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015208,Lat-3.834436Lon-73.31897Samp1Line1,2022325185451,10.167242,7.758211,8.9542265,8.079513,8.530534,8.844545,9.266564,9.90637,6.2976747
SMAP_L4_C_mdl_20150728T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015209,Lat-3.834436Lon-73.31897Samp1Line1,2022325185455,6.085959,4.489745,5.3961577,6.103389,5.85634,5.8285623,6.9470334,6.528407,4.74348
SMAP_L4_C_mdl_20150729T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015210,Lat-3.834436Lon-73.31897Samp1Line1,2022325185459,8.3751135,6.2858186,7.6125636,7.76339,7.5767407,7.5981717,8.184161,7.815605,5.7718425
SMAP_L4_C_mdl_20150730T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015211,Lat-3.834436Lon-73.31897Samp1Line1,2022325185504,8.534683,6.411635,7.7909565,8.018219,7.8497605,7.9144654,8.506755,8.167428,6.1296453
SMAP_L4_C_mdl_20150731T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015212,Lat-3.834436Lon-73.31897Samp1Line1,2022325185508,10.755109,8.083594,9.752959,10.059098,9.853389,9.866222,10.708003,10.2930355,7.6654267
SMAP_L4_C_mdl_20150801T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015213,Lat-3.834436Lon-73.31897Samp1Line1,2022325185512,9.251851,7.0093074,8.530876,8.69092,8.570276,8.647574,9.20541,8.898202,6.672813
SMAP_L4_C_mdl_20150802T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015214,Lat-3.834436Lon-73.31897Samp1Line1,2022325185516,8.858379,6.633131,8.008027,8.306836,8.128999,8.170312,8.73027,8.411971,6.3254876
SMAP_L4_C_mdl_20150803T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015215,Lat-3.834436Lon-73.31897Samp1Line1,2022325185520,10.68447,8.070877,9.78721,10.021339,9.859926,9.919155,10.572774,10.206814,7.676473
SMAP_L4_C_mdl_20150804T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015216,Lat-3.834436Lon-73.31897Samp1Line1,2022325185524,9.112821,6.749289,8.057096,8.474288,8.166512,8.078347,9.079893,8.5719,6.2589903
SMAP_L4_C_mdl_20150805T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015217,Lat-3.834436Lon-73.31897Samp1Line1,2022325185528,8.549258,6.759402,8.156805,7.483889,7.6512246,8.428701,7.7999387,7.9546,6.0790696
SMAP_L4_C_mdl_20150806T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015218,Lat-3.834436Lon-73.31897Samp1Line1,2022325185533,10.911635,8.563417,9.865909,9.908158,10.006344,10.476829,10.742882,10.781194,7.8458443
SMAP_L4_C_mdl_20150807T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015219,Lat-3.834436Lon-73.31897Samp1Line1,2022325185537,10.694981,8.402504,9.736622,9.718172,9.815872,10.329108,10.586998,10.620649,7.759125
SMAP_L4_C_mdl_20150808T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015220,Lat-3.834436Lon-73.31897Samp1Line1,2022325185541,7.25518,5.590128,6.4425535,6.4974613,6.4532967,6.7729216,6.9504094,6.8692884,5.004861
SMAP_L4_C_mdl_20150809T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015221,Lat-3.834436Lon-73.31897Samp1Line1,2022325185545,9.85183,7.754758,9.053246,8.783691,8.888441,9.423568,9.517165,9.562466,6.9983406
SMAP_L4_C_mdl_20150810T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015222,Lat-3.834436Lon-73.31897Samp1Line1,2022325185550,9.540688,7.5024967,8.736937,8.56288,8.6562605,9.151696,9.296719,9.322784,6.837634
SMAP_L4_C_mdl_20150811T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015223,Lat-3.834436Lon-73.31897Samp1Line1,2022325185556,9.263818,7.2417383,8.413292,8.376717,8.424692,8.894467,9.11983,9.109594,6.6931205
SMAP_L4_C_mdl_20150812T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015224,Lat-3.834436Lon-73.31897Samp1Line1,2022325185601,10.81619,8.423885,9.795965,9.695295,9.725913,10.2878685,10.50199,10.472554,7.709492
SMAP_L4_C_mdl_20150813T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015225,Lat-3.834436Lon-73.31897Samp1Line1,2022325185605,10.5437155,9.161326,10.332374,8.932209,10.15277,10.665673,10.644239,11.102808,8.184204
SMAP_L4_C_mdl_20150814T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015226,Lat-3.834436Lon-73.31897Samp1Line1,2022325185610,9.1021805,7.8493066,8.769352,7.770735,8.766159,9.124975,9.292774,9.616018,7.0288143
SMAP_L4_C_mdl_20150815T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015227,Lat-3.834436Lon-73.31897Samp1Line1,2022325185615,9.792628,8.622548,9.86578,8.231958,9.470769,10.085068,9.781948,10.305487,7.683049
SMAP_L4_C_mdl_20150816T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015228,Lat-3.834436Lon-73.31897Samp1Line1,2022325185619,10.49061,9.0867,10.226116,8.793159,9.963547,10.448237,10.473947,10.897261,7.9681563
SMAP_L4_C_mdl_20150817T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015229,Lat-3.834436Lon-73.31897Samp1Line1,2022325185623,9.6980915,8.420468,9.516451,8.103499,9.210517,9.701566,9.602593,10.019078,7.4220014
SMAP_L4_C_mdl_20150818T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015230,Lat-3.834436Lon-73.31897Samp1Line1,2022325185627,10.111688,8.750245,9.859938,8.58052,9.709096,10.186885,10.248507,10.638275,7.762804
SMAP_L4_C_mdl_20150819T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015231,Lat-3.834436Lon-73.31897Samp1Line1,2022325185631,8.9587345,7.767,8.780241,7.513234,8.527173,8.985393,8.758361,9.124056,6.6959653
SMAP_L4_C_mdl_20150820T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015232,Lat-3.834436Lon-73.31897Samp1Line1,2022325185637,10.203793,8.896777,10.027102,8.637245,9.844096,10.327566,10.319504,10.781421,7.9361825
SMAP_L4_C_mdl_20150821T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015233,Lat-3.834436Lon-73.31897Samp1Line1,2022325185641,10.808496,8.916694,10.232073,9.729299,10.470637,10.517111,10.848247,10.9379,8.112134
SMAP_L4_C_mdl_20150822T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015234,Lat-3.834436Lon-73.31897Samp1Line1,2022325185644,9.60683,7.9355907,8.832457,8.858337,9.559206,9.3147135,9.85696,9.968711,7.161668
SMAP_L4_C_mdl_20150823T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015235,Lat-3.834436Lon-73.31897Samp1Line1,2022325185649,9.668588,7.8833704,8.735023,8.620359,9.172594,8.892051,9.484787,9.444378,6.7487707
SMAP_L4_C_mdl_20150824T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015236,Lat-3.834436Lon-73.31897Samp1Line1,2022325185654,9.320234,7.759414,8.855839,8.476492,9.2300825,9.239717,9.376582,9.581235,7.053986
SMAP_L4_C_mdl_20150825T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015237,Lat-3.834436Lon-73.31897Samp1Line1,2022325185658,7.886232,6.274969,6.720447,7.2975607,7.6133056,7.169449,8.177728,8.0225725,5.6422415
SMAP_L4_C_mdl_20150826T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015238,Lat-3.834436Lon-73.31897Samp1Line1,2022325185702,8.631073,6.9118657,7.4099894,7.8420577,8.200799,7.6966615,8.817436,8.632398,5.9883127
SMAP_L4_C_mdl_20150827T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015239,Lat-3.834436Lon-73.31897Samp1Line1,2022325185707,5.0803804,4.1631823,4.624795,4.572527,4.8739023,4.719844,5.0620375,5.0244794,3.5685697
SMAP_L4_C_mdl_20150828T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015240,Lat-3.834436Lon-73.31897Samp1Line1,2022325185714,4.9263134,4.135776,4.7294474,4.446808,4.893062,4.914813,4.9290223,5.091252,3.7671747
SMAP_L4_C_mdl_20150829T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015241,Lat-3.834436Lon-73.31897Samp1Line1,2022325185718,6.2763314,4.727159,5.653539,5.2503214,5.507384,5.64586,5.994717,5.8102145,4.0768795
SMAP_L4_C_mdl_20150830T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015242,Lat-3.834436Lon-73.31897Samp1Line1,2022325185723,10.642384,8.322409,10.3347,9.286443,10.018705,10.554421,10.900609,10.7740965,7.781608
SMAP_L4_C_mdl_20150831T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015243,Lat-3.834436Lon-73.31897Samp1Line1,2022325185729,6.1595316,4.8924413,6.0161805,5.5884666,6.0928054,6.3279824,6.8081403,6.7630177,4.813501
SMAP_L4_C_mdl_20150901T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015244,Lat-3.834436Lon-73.31897Samp1Line1,2022325185733,8.468797,6.612946,8.119056,7.2987046,7.874525,8.211892,8.522666,8.435724,6.049316
SMAP_L4_C_mdl_20150902T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015245,Lat-3.834436Lon-73.31897Samp1Line1,2022325185737,9.572777,7.2375693,8.805964,8.492467,8.93467,9.304078,10.110585,9.826202,7.000785
SMAP_L4_C_mdl_20150903T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015246,Lat-3.834436Lon-73.31897Samp1Line1,2022325185741,10.945148,8.637455,10.666883,9.538242,10.404213,10.917217,11.184635,11.200342,8.118312
SMAP_L4_C_mdl_20150904T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015247,Lat-3.834436Lon-73.31897Samp1Line1,2022325185747,10.601102,8.127698,10.045448,9.181357,9.752512,10.272378,10.742754,10.483986,7.491502
SMAP_L4_C_mdl_20150905T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015248,Lat-3.834436Lon-73.31897Samp1Line1,2022325185751,9.9271345,7.799497,9.704505,8.699004,9.448614,9.99655,10.336662,10.305875,7.4346023
SMAP_L4_C_mdl_20150906T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015249,Lat-3.834436Lon-73.31897Samp1Line1,2022325185755,8.310709,7.1049995,8.42208,7.830415,8.12676,8.240774,8.831743,8.384368,6.6101675
SMAP_L4_C_mdl_20150907T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015250,Lat-3.834436Lon-73.31897Samp1Line1,2022325185800,9.520666,8.108068,9.644283,8.71451,9.058334,9.267045,9.432063,9.012185,7.0990763
SMAP_L4_C_mdl_20150908T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015251,Lat-3.834436Lon-73.31897Samp1Line1,2022325185805,11.140256,9.402452,11.129785,10.376046,10.7415085,10.991018,11.607466,11.106918,8.786436
SMAP_L4_C_mdl_20150909T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015252,Lat-3.834436Lon-73.31897Samp1Line1,2022325185810,11.065378,9.312386,11.008592,10.393007,10.719753,10.945297,11.554237,11.009699,8.692259
SMAP_L4_C_mdl_20150910T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015253,Lat-3.834436Lon-73.31897Samp1Line1,2022325185815,9.038358,7.5894403,8.8359585,8.421022,8.656036,8.690699,9.407688,8.916474,6.930182
SMAP_L4_C_mdl_20150911T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015254,Lat-3.834436Lon-73.31897Samp1Line1,2022325185820,4.7392025,4.173351,5.119237,4.1648192,4.4852667,4.7398233,4.382426,4.3430877,3.5854192
SMAP_L4_C_mdl_20150912T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015255,Lat-3.834436Lon-73.31897Samp1Line1,2022325185824,10.264289,8.813426,10.550295,9.263254,9.770662,10.128688,9.982468,9.750515,7.885278
SMAP_L4_C_mdl_20150913T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015256,Lat-3.834436Lon-73.31897Samp1Line1,2022325185828,11.399208,9.627671,11.436228,10.682657,11.053537,11.339402,11.947225,11.417884,9.09019
SMAP_L4_C_mdl_20150914T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015257,Lat-3.834436Lon-73.31897Samp1Line1,2022325185832,11.091109,8.002059,10.263557,9.227569,9.876175,10.3340845,10.557504,10.565914,7.98089
SMAP_L4_C_mdl_20150915T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015258,Lat-3.834436Lon-73.31897Samp1Line1,2022325185837,7.5231194,5.4323826,6.898604,6.1571,6.6178904,6.8828335,6.925841,6.977891,5.28373
SMAP_L4_C_mdl_20150916T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015259,Lat-3.834436Lon-73.31897Samp1Line1,2022325185842,8.568027,6.0769258,7.696366,7.241415,7.6377587,7.91331,8.422366,8.326385,6.202266
SMAP_L4_C_mdl_20150917T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015260,Lat-3.834436Lon-73.31897Samp1Line1,2022325185846,11.124067,8.106241,10.528774,9.210321,9.961127,10.561876,10.6529,10.776078,8.093494
SMAP_L4_C_mdl_20150918T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015261,Lat-3.834436Lon-73.31897Samp1Line1,2022325185850,7.7165594,5.4237514,6.7692556,6.595495,6.8772006,7.0043235,7.8594685,7.655832,5.5420475
SMAP_L4_C_mdl_20150919T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015262,Lat-3.834436Lon-73.31897Samp1Line1,2022325185855,6.8673773,4.9036584,6.2913847,5.5395164,5.839355,6.083009,6.3158183,6.1894774,4.5526705
SMAP_L4_C_mdl_20150920T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015263,Lat-3.834436Lon-73.31897Samp1Line1,2022325185859,6.5444245,4.6030827,5.828752,5.3059325,5.563857,5.780937,6.022794,5.9297442,4.4264703
SMAP_L4_C_mdl_20150921T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015264,Lat-3.834436Lon-73.31897Samp1Line1,2022325185903,11.546683,8.345063,10.694094,9.472468,10.155657,10.620538,10.879967,10.902179,8.142571
SMAP_L4_C_mdl_20150922T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015265,Lat-3.834436Lon-73.31897Samp1Line1,2022325185908,11.156755,7.6849356,10.24865,9.144645,9.777045,10.145041,10.551048,10.726958,7.701331
SMAP_L4_C_mdl_20150923T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015266,Lat-3.834436Lon-73.31897Samp1Line1,2022325185913,7.62396,5.398416,7.4138384,6.49152,7.156545,7.6660333,7.687025,8.075798,5.9492693
SMAP_L4_C_mdl_20150924T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015267,Lat-3.834436Lon-73.31897Samp1Line1,2022325185918,11.839332,8.118395,10.519316,9.865804,10.477285,10.534085,11.390198,11.475128,7.9620104
SMAP_L4_C_mdl_20150925T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015268,Lat-3.834436Lon-73.31897Samp1Line1,2022325185922,9.054319,6.307365,8.427337,7.640732,8.23967,8.542325,9.010171,9.210099,6.504926
SMAP_L4_C_mdl_20150926T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015269,Lat-3.834436Lon-73.31897Samp1Line1,2022325185926,6.95053,4.8312144,6.495216,5.7337613,6.1556463,6.406141,6.61179,6.710439,4.772716
SMAP_L4_C_mdl_20150927T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015270,Lat-3.834436Lon-73.31897Samp1Line1,2022325185931,7.227901,4.9073234,6.5006046,6.08797,6.411086,6.600097,7.191053,7.1925817,5.0814047
SMAP_L4_C_mdl_20150928T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015271,Lat-3.834436Lon-73.31897Samp1Line1,2022325185935,11.7725315,8.124391,10.674965,9.827589,10.50915,10.726501,11.430809,11.594668,8.113791
SMAP_L4_C_mdl_20150929T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015272,Lat-3.834436Lon-73.31897Samp1Line1,2022325185939,10.751411,7.2946215,9.615854,9.0224085,9.493914,9.723958,10.634314,10.633848,7.4807262
SMAP_L4_C_mdl_20150930T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015273,Lat-3.834436Lon-73.31897Samp1Line1,2022325185943,8.972604,6.752932,8.602035,7.434195,8.31956,8.739211,9.49623,9.594331,6.7457185
SMAP_L4_C_mdl_20151001T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015274,Lat-3.834436Lon-73.31897Samp1Line1,2022325185947,5.856712,4.2437215,5.2722836,5.082973,5.4805336,5.620099,6.7116313,6.5394573,4.5041695
SMAP_L4_C_mdl_20151002T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015275,Lat-3.834436Lon-73.31897Samp1Line1,2022325185951,7.2808423,5.8805666,8.034623,5.923439,7.1523404,8.095453,7.369599,8.083647,6.151767
SMAP_L4_C_mdl_20151003T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015276,Lat-3.834436Lon-73.31897Samp1Line1,2022325185955,9.949778,7.5277424,9.735618,8.031734,9.027595,9.617354,10.181179,10.337435,7.428903
SMAP_L4_C_mdl_20151004T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015277,Lat-3.834436Lon-73.31897Samp1Line1,2022325185958,6.8257976,5.435953,7.3852396,5.5087333,6.5393295,7.33888,6.8620825,7.3745522,5.5775394
SMAP_L4_C_mdl_20151005T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015278,Lat-3.834436Lon-73.31897Samp1Line1,2022325190002,7.9836245,6.155405,8.096518,6.3633385,7.2696657,7.861908,8.051651,8.265387,5.977159
SMAP_L4_C_mdl_20151006T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015279,Lat-3.834436Lon-73.31897Samp1Line1,2022325190006,10.314994,7.899726,10.24887,8.510761,9.667711,10.3132715,10.738093,10.996239,7.8440723
SMAP_L4_C_mdl_20151007T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015280,Lat-3.834436Lon-73.31897Samp1Line1,2022325190010,8.157512,6.3078933,8.183727,6.8128815,7.76926,8.238778,8.664212,8.841646,6.2484264
SMAP_L4_C_mdl_20151008T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015281,Lat-3.834436Lon-73.31897Samp1Line1,2022325190015,5.6081243,4.289107,5.284048,5.751225,5.9260583,5.636187,6.9781666,6.7376595,4.8429713
SMAP_L4_C_mdl_20151009T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015282,Lat-3.834436Lon-73.31897Samp1Line1,2022325190019,8.794803,6.83548,8.41757,8.3365965,8.787595,8.413091,9.4302,9.372154,6.844473
SMAP_L4_C_mdl_20151010T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015283,Lat-3.834436Lon-73.31897Samp1Line1,2022325190023,8.793726,6.854568,8.546259,8.432779,8.906972,8.626735,9.654097,9.60586,7.083909
SMAP_L4_C_mdl_20151011T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015284,Lat-3.834436Lon-73.31897Samp1Line1,2022325190027,8.574107,6.726966,8.34999,8.259017,8.777768,8.463965,9.465222,9.475529,6.955847
SMAP_L4_C_mdl_20151012T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015285,Lat-3.834436Lon-73.31897Samp1Line1,2022325190032,5.8852816,4.858038,6.3019924,5.6827726,6.3313513,6.3568063,6.6082854,6.907058,5.309768
SMAP_L4_C_mdl_20151013T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015286,Lat-3.834436Lon-73.31897Samp1Line1,2022325190037,6.8972697,5.339153,6.7003765,6.6725616,6.9887424,6.802236,7.6435323,7.5369916,5.586855
SMAP_L4_C_mdl_20151014T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015287,Lat-3.834436Lon-73.31897Samp1Line1,2022325190041,9.319168,7.3621683,9.385497,8.748303,9.376528,9.301392,9.809317,9.920554,7.5313997
SMAP_L4_C_mdl_20151015T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015288,Lat-3.834436Lon-73.31897Samp1Line1,2022325190046,3.4548275,2.7190561,3.4902446,3.2359164,3.4357574,3.4101925,3.6196485,3.602319,2.7171218
SMAP_L4_C_mdl_20151016T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015289,Lat-3.834436Lon-73.31897Samp1Line1,2022325190050,9.066185,7.2706404,8.43154,8.055191,8.2846155,8.164946,9.302161,8.7541485,5.9841056
SMAP_L4_C_mdl_20151017T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015290,Lat-3.834436Lon-73.31897Samp1Line1,2022325190056,6.6496634,5.4130225,6.463598,5.7183304,5.9565816,6.032033,6.3168607,6.007431,4.170795
SMAP_L4_C_mdl_20151018T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015291,Lat-3.834436Lon-73.31897Samp1Line1,2022325190059,7.9923625,6.5878615,7.9182353,7.1622343,7.558342,7.708574,8.146645,7.856143,5.527527
SMAP_L4_C_mdl_20151019T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015292,Lat-3.834436Lon-73.31897Samp1Line1,2022325190105,9.957592,8.018452,9.412648,8.798681,9.12282,9.143523,9.882019,9.429352,6.555206
SMAP_L4_C_mdl_20151020T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015293,Lat-3.834436Lon-73.31897Samp1Line1,2022325190109,11.664661,9.416313,10.92395,10.478717,10.868524,10.7339525,12.065486,11.486992,7.8527946
SMAP_L4_C_mdl_20151021T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015294,Lat-3.834436Lon-73.31897Samp1Line1,2022325190115,10.499302,8.533389,10.068848,9.407127,9.820186,9.857742,10.967748,10.508277,7.224422
SMAP_L4_C_mdl_20151022T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015295,Lat-3.834436Lon-73.31897Samp1Line1,2022325190121,10.316099,8.478266,9.953236,9.339965,9.859634,9.851892,10.778105,10.43409,7.276786
SMAP_L4_C_mdl_20151023T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015296,Lat-3.834436Lon-73.31897Samp1Line1,2022325190126,11.605027,9.437,10.67876,10.460294,10.931811,10.533734,12.12757,11.635654,7.8414054
SMAP_L4_C_mdl_20151024T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015297,Lat-3.834436Lon-73.31897Samp1Line1,2022325190131,8.574395,7.273155,8.394134,7.4291835,8.330265,8.084852,8.5849085,8.735752,6.1683426
SMAP_L4_C_mdl_20151025T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015298,Lat-3.834436Lon-73.31897Samp1Line1,2022325190136,6.5830703,5.565653,6.4619017,5.592382,6.274337,6.1494203,6.290476,6.4274096,4.596594
SMAP_L4_C_mdl_20151026T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015299,Lat-3.834436Lon-73.31897Samp1Line1,2022325190141,5.7016153,5.00603,6.1312604,5.302836,6.0709496,6.1736336,6.4122953,6.5827374,4.7897305
SMAP_L4_C_mdl_20151027T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015300,Lat-3.834436Lon-73.31897Samp1Line1,2022325190144,8.93079,7.4579263,8.600404,7.8770843,8.749192,8.542354,9.116636,9.251209,6.5200353
SMAP_L4_C_mdl_20151028T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015301,Lat-3.834436Lon-73.31897Samp1Line1,2022325190148,8.788031,7.348004,8.478659,7.735167,8.546448,8.294884,8.984508,9.009196,6.2737513
SMAP_L4_C_mdl_20151029T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2015302,Lat-3.834436Lon-73.31897Samp1Line1,2022325190153,10.834525,8.972483,10.228274,9.3212,10.20105,9.781827,10.571142,10.517937,7.204609
