SMAP_L4_C_mdl_20170527T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017147,Lat-3.834436Lon-73.31897Samp1Line1,2022325194439,3.3066976,2.8688972,3.1866934,3.0875688,3.0801241,3.1736517,3.3631501,3.3351681,2.6549346
SMAP_L4_C_mdl_20170528T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017148,Lat-3.834436Lon-73.31897Samp1Line1,2022325194445,3.2688055,2.8217895,3.1645486,3.0642014,3.0434306,3.1574566,3.3480563,3.3217402,2.6457386
SMAP_L4_C_mdl_20170529T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017149,Lat-3.834436Lon-73.31897Samp1Line1,2022325194449,3.2932732,2.826401,3.1659768,3.0824926,3.0480397,3.1579885,3.3605216,3.323504,2.641139
SMAP_L4_C_mdl_20170530T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017150,Lat-3.834436Lon-73.31897Samp1Line1,2022325194454,3.321824,2.870349,3.1764915,3.1050127,3.0932906,3.1715653,3.3856077,3.332004,2.673942
SMAP_L4_C_mdl_20170531T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017151,Lat-3.834436Lon-73.31897Samp1Line1,2022325194500,3.285005,2.8391821,3.1609657,3.0703273,3.053837,3.1570883,3.347747,3.3139837,2.6501005
SMAP_L4_C_mdl_20170601T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017152,Lat-3.834436Lon-73.31897Samp1Line1,2022325194504,3.257901,2.8091946,3.1516697,3.0372524,3.0129104,3.1416688,3.3045802,3.2880833,2.6215131
SMAP_L4_C_mdl_20170602T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017153,Lat-3.834436Lon-73.31897Samp1Line1,2022325194509,3.2515225,2.81144,3.1460326,3.0335171,3.016249,3.1391304,3.2920506,3.283025,2.628588
SMAP_L4_C_mdl_20170603T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017154,Lat-3.834436Lon-73.31897Samp1Line1,2022325194513,3.300805,2.8312435,3.1463377,3.0678833,3.0287814,3.132927,3.3121252,3.280265,2.6129806
SMAP_L4_C_mdl_20170604T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017155,Lat-3.834436Lon-73.31897Samp1Line1,2022325194517,3.2447133,2.793814,3.125834,3.0281568,2.9985201,3.114209,3.2886288,3.2618978,2.5954733
SMAP_L4_C_mdl_20170605T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017156,Lat-3.834436Lon-73.31897Samp1Line1,2022325194521,3.186846,2.745572,3.1082006,2.9806361,2.959463,3.1011117,3.2476606,3.2432783,2.5894525
SMAP_L4_C_mdl_20170606T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017157,Lat-3.834436Lon-73.31897Samp1Line1,2022325194526,3.229535,2.764959,3.1213017,3.0266054,2.9904873,3.1175609,3.306134,3.2685723,2.6128716
SMAP_L4_C_mdl_20170607T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017158,Lat-3.834436Lon-73.31897Samp1Line1,2022325194530,3.3063226,2.8646808,3.1655135,3.0879517,3.0793548,3.1558974,3.3611548,3.3023086,2.659642
SMAP_L4_C_mdl_20170608T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017159,Lat-3.834436Lon-73.31897Samp1Line1,2022325194534,3.2499092,2.8099341,3.1354368,3.0302336,3.0176604,3.126202,3.2951667,3.2693677,2.620061
SMAP_L4_C_mdl_20170609T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017160,Lat-3.834436Lon-73.31897Samp1Line1,2022325194539,3.198731,2.770251,3.1346917,3.022307,3.0092201,3.1328773,3.317327,3.2868905,2.636172
SMAP_L4_C_mdl_20170610T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017161,Lat-3.834436Lon-73.31897Samp1Line1,2022325194544,3.3344297,2.8914373,3.1829877,3.1197033,3.1072345,3.1735318,3.400917,3.3318357,2.6780903
SMAP_L4_C_mdl_20170611T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017162,Lat-3.834436Lon-73.31897Samp1Line1,2022325194550,3.2458768,2.8071375,3.140612,3.0429068,3.0255804,3.1306446,3.3198416,3.2875547,2.6214225
SMAP_L4_C_mdl_20170612T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017163,Lat-3.834436Lon-73.31897Samp1Line1,2022325194554,3.1585877,2.7109919,3.1003428,2.955308,2.9219563,3.091839,3.223488,3.243692,2.566318
SMAP_L4_C_mdl_20170613T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017164,Lat-3.834436Lon-73.31897Samp1Line1,2022325194558,3.1571794,2.7136078,3.104899,2.949549,2.921111,3.0963273,3.2138062,3.2441561,2.5757067
SMAP_L4_C_mdl_20170614T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017165,Lat-3.834436Lon-73.31897Samp1Line1,2022325194603,3.1760073,2.7455378,3.1256516,2.9852712,2.973132,3.1239226,3.2646062,3.2722812,2.6260903
SMAP_L4_C_mdl_20170615T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017166,Lat-3.834436Lon-73.31897Samp1Line1,2022325194607,3.3088646,2.8783696,3.1775277,3.1118753,3.1134171,3.1749005,3.4049113,3.3362932,2.691145
SMAP_L4_C_mdl_20170616T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017167,Lat-3.834436Lon-73.31897Samp1Line1,2022325194612,3.3213308,2.8819156,3.1784153,3.1086152,3.0990756,3.168217,3.388783,3.3276336,2.6684988
SMAP_L4_C_mdl_20170617T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017168,Lat-3.834436Lon-73.31897Samp1Line1,2022325194616,3.262729,2.8369048,3.1612575,3.0513158,3.0500472,3.151285,3.3215973,3.3025177,2.6465082
SMAP_L4_C_mdl_20170618T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017169,Lat-3.834436Lon-73.31897Samp1Line1,2022325194621,3.2150068,2.7981935,3.1468337,3.0108755,3.0146215,3.1378899,3.2828562,3.293011,2.6332664
SMAP_L4_C_mdl_20170619T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017170,Lat-3.834436Lon-73.31897Samp1Line1,2022325194626,3.2760963,2.8440053,3.1661062,3.0840678,3.077212,3.1624563,3.372945,3.3284023,2.667733
SMAP_L4_C_mdl_20170620T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017171,Lat-3.834436Lon-73.31897Samp1Line1,2022325194630,3.3792932,2.96195,3.2237804,3.1690693,3.1877196,3.2136226,3.4592245,3.3800223,2.7279353
SMAP_L4_C_mdl_20170621T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017172,Lat-3.834436Lon-73.31897Samp1Line1,2022325194635,3.4253728,2.9846606,3.2519913,3.20528,3.2084258,3.2394733,3.4940324,3.4187133,2.748863
SMAP_L4_C_mdl_20170622T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017173,Lat-3.834436Lon-73.31897Samp1Line1,2022325194640,3.2837784,2.857445,3.1859877,3.0748036,3.074335,3.1756084,3.3510342,3.3533993,2.6640584
SMAP_L4_C_mdl_20170623T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017174,Lat-3.834436Lon-73.31897Samp1Line1,2022325194645,3.2356184,2.8075385,3.1607585,3.0218556,3.0143247,3.1485097,3.2820356,3.3210714,2.6252756
SMAP_L4_C_mdl_20170624T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017175,Lat-3.834436Lon-73.31897Samp1Line1,2022325194649,3.2964745,2.846032,3.1619124,3.0746913,3.0556328,3.1497967,3.338403,3.3292618,2.6307213
SMAP_L4_C_mdl_20170625T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017176,Lat-3.834436Lon-73.31897Samp1Line1,2022325194654,3.3709521,2.9239752,3.1995773,3.1533046,3.1385868,3.1883788,3.4297922,3.3694756,2.688258
SMAP_L4_C_mdl_20170626T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017177,Lat-3.834436Lon-73.31897Samp1Line1,2022325194658,3.2644076,2.8307965,3.1534328,3.0611603,3.0443976,3.1439984,3.3382313,3.3249779,2.631902
SMAP_L4_C_mdl_20170627T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017178,Lat-3.834436Lon-73.31897Samp1Line1,2022325194703,3.2418506,2.808986,3.155897,3.0239918,3.0043557,3.1361504,3.2880957,3.303579,2.6103637
SMAP_L4_C_mdl_20170628T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017179,Lat-3.834436Lon-73.31897Samp1Line1,2022325194707,3.2547815,2.839976,3.164597,3.0337014,3.036467,3.148159,3.287843,3.3080451,2.636155
SMAP_L4_C_mdl_20170629T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017180,Lat-3.834436Lon-73.31897Samp1Line1,2022325194711,3.191398,2.7816422,3.1384819,2.9866414,2.9904282,3.1266847,3.2527409,3.2869022,2.6174126
SMAP_L4_C_mdl_20170630T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017181,Lat-3.834436Lon-73.31897Samp1Line1,2022325194717,3.1588361,2.726254,3.105383,2.9560752,2.9306931,3.090056,3.2156308,3.2480571,2.559522
SMAP_L4_C_mdl_20170701T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017182,Lat-3.834436Lon-73.31897Samp1Line1,2022325194722,3.1270695,2.6877646,3.0904648,2.9343846,2.8944046,3.0776322,3.1880617,3.2335954,2.5470126
SMAP_L4_C_mdl_20170702T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017183,Lat-3.834436Lon-73.31897Samp1Line1,2022325194728,3.2177482,2.7835858,3.1278307,3.0062282,2.9770765,3.107228,3.2625713,3.2605915,2.5909681
SMAP_L4_C_mdl_20170703T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017184,Lat-3.834436Lon-73.31897Samp1Line1,2022325194733,3.2321427,2.7979548,3.1185813,3.0088525,2.9874625,3.097751,3.2555268,3.2435846,2.5790646
SMAP_L4_C_mdl_20170704T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017185,Lat-3.834436Lon-73.31897Samp1Line1,2022325194738,3.19066,2.760357,3.1024778,2.974581,2.9564428,3.083719,3.2272003,3.228517,2.5599508
SMAP_L4_C_mdl_20170705T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017186,Lat-3.834436Lon-73.31897Samp1Line1,2022325194742,3.1349645,2.7101417,3.0882905,2.9226203,2.9023855,3.0711248,3.175113,3.210331,2.55111
SMAP_L4_C_mdl_20170706T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017187,Lat-3.834436Lon-73.31897Samp1Line1,2022325194747,3.1561482,2.7456822,3.1179595,2.9762094,2.9773805,3.1130853,3.2584817,3.2614942,2.6191537
SMAP_L4_C_mdl_20170707T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017188,Lat-3.834436Lon-73.31897Samp1Line1,2022325194751,3.1896453,2.7687206,3.1120515,2.9967427,2.9932556,3.107911,3.2765627,3.2629025,2.6162605
SMAP_L4_C_mdl_20170708T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017189,Lat-3.834436Lon-73.31897Samp1Line1,2022325194754,3.1006632,2.6876814,3.0709286,2.9116826,2.9076455,3.06363,3.178903,3.208937,2.5563643
SMAP_L4_C_mdl_20170709T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017190,Lat-3.834436Lon-73.31897Samp1Line1,2022325194758,3.028135,2.608797,3.0317214,2.838769,2.8180373,3.0215104,3.0914054,3.1627228,2.496015
SMAP_L4_C_mdl_20170710T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017191,Lat-3.834436Lon-73.31897Samp1Line1,2022325194803,2.966933,2.5367756,3.015887,2.7844937,2.7446697,3.002308,3.0324576,3.134943,2.4609814
SMAP_L4_C_mdl_20170711T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017192,Lat-3.834436Lon-73.31897Samp1Line1,2022325194808,2.9320998,2.509859,3.007361,2.7535138,2.716589,2.9911115,2.9953663,3.1212528,2.4497013
SMAP_L4_C_mdl_20170712T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017193,Lat-3.834436Lon-73.31897Samp1Line1,2022325194812,2.9497027,2.533723,3.012263,2.7525558,2.7269735,2.9922605,2.976001,3.1132894,2.4464107
SMAP_L4_C_mdl_20170713T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017194,Lat-3.834436Lon-73.31897Samp1Line1,2022325194818,2.9144032,2.5062594,2.9814305,2.7160776,2.6875231,2.9600778,2.9309483,3.0816832,2.4121683
SMAP_L4_C_mdl_20170714T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017195,Lat-3.834436Lon-73.31897Samp1Line1,2022325194824,2.8731754,2.472936,2.9628153,2.6825569,2.6525483,2.9443254,2.9009824,3.0648677,2.3923218
SMAP_L4_C_mdl_20170715T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017196,Lat-3.834436Lon-73.31897Samp1Line1,2022325194828,2.8665092,2.482323,2.966356,2.6807766,2.6620555,2.9461658,2.8960428,3.0657687,2.3970623
SMAP_L4_C_mdl_20170716T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017197,Lat-3.834436Lon-73.31897Samp1Line1,2022325194834,2.8487208,2.5058603,2.976111,2.668422,2.6781068,2.9472547,2.885972,3.053879,2.400141
SMAP_L4_C_mdl_20170717T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017198,Lat-3.834436Lon-73.31897Samp1Line1,2022325194840,2.8363428,2.487146,2.9603722,2.639401,2.6466484,2.9284906,2.8433416,3.0333014,2.3738024
SMAP_L4_C_mdl_20170718T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017199,Lat-3.834436Lon-73.31897Samp1Line1,2022325194844,2.8174865,2.4484327,2.9438534,2.6146395,2.6089478,2.9164557,2.8097982,3.0337,2.3653858
SMAP_L4_C_mdl_20170719T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017200,Lat-3.834436Lon-73.31897Samp1Line1,2022325194849,2.8624632,2.4861948,2.954638,2.6877615,2.6744652,2.9328315,2.922378,3.073054,2.4031157
SMAP_L4_C_mdl_20170720T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017201,Lat-3.834436Lon-73.31897Samp1Line1,2022325194853,2.7868047,2.4185495,2.9034624,2.6119242,2.6068447,2.8783844,2.8289828,3.017406,2.3471737
SMAP_L4_C_mdl_20170721T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017202,Lat-3.834436Lon-73.31897Samp1Line1,2022325194857,2.7473152,2.3969932,2.8919463,2.5788686,2.5883718,2.8644505,2.7928023,3.0015466,2.33539
SMAP_L4_C_mdl_20170722T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017203,Lat-3.834436Lon-73.31897Samp1Line1,2022325194902,2.715923,2.3667514,2.87923,2.5436773,2.5467815,2.8444178,2.7356935,2.978074,2.3002076
SMAP_L4_C_mdl_20170723T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017204,Lat-3.834436Lon-73.31897Samp1Line1,2022325194906,2.7085853,2.3671494,2.8684912,2.5363317,2.541837,2.8424385,2.729827,2.975207,2.302843
SMAP_L4_C_mdl_20170724T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017205,Lat-3.834436Lon-73.31897Samp1Line1,2022325194910,2.6908627,2.3593898,2.8689878,2.530537,2.5607574,2.8647099,2.7367911,3.0028172,2.3568592
SMAP_L4_C_mdl_20170725T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017206,Lat-3.834436Lon-73.31897Samp1Line1,2022325194913,2.752832,2.4395955,2.9153197,2.5990806,2.6517818,2.9030135,2.829729,3.0416403,2.4127505
SMAP_L4_C_mdl_20170726T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017207,Lat-3.834436Lon-73.31897Samp1Line1,2022325194917,2.7788732,2.456563,2.9029105,2.6101491,2.6544423,2.8806345,2.8370688,3.016033,2.3821654
SMAP_L4_C_mdl_20170727T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017208,Lat-3.834436Lon-73.31897Samp1Line1,2022325194921,2.745128,2.4174273,2.8689485,2.5642624,2.6018796,2.839339,2.7611144,2.9734578,2.324873
SMAP_L4_C_mdl_20170728T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017209,Lat-3.834436Lon-73.31897Samp1Line1,2022325194925,2.714295,2.3922539,2.8492208,2.5392492,2.581198,2.8184853,2.7239654,2.9510167,2.303802
SMAP_L4_C_mdl_20170729T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017210,Lat-3.834436Lon-73.31897Samp1Line1,2022325194928,2.6563349,2.3440313,2.8255346,2.4922504,2.5283709,2.7942622,2.6706903,2.9234478,2.261833
SMAP_L4_C_mdl_20170730T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017211,Lat-3.834436Lon-73.31897Samp1Line1,2022325194933,2.6730106,2.383699,2.869685,2.4936244,2.553432,2.832125,2.6657856,2.9432566,2.2939808
SMAP_L4_C_mdl_20170731T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017212,Lat-3.834436Lon-73.31897Samp1Line1,2022325194937,2.7925484,2.4794707,2.8715234,2.5835352,2.633124,2.8365033,2.730432,2.9583838,2.314642
SMAP_L4_C_mdl_20170801T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017213,Lat-3.834436Lon-73.31897Samp1Line1,2022325194940,2.645646,2.3431857,2.7881155,2.4733667,2.5097282,2.7566137,2.640606,2.8920553,2.221049
SMAP_L4_C_mdl_20170802T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017214,Lat-3.834436Lon-73.31897Samp1Line1,2022325194946,2.582052,2.2939405,2.7763102,2.427429,2.4674065,2.7378724,2.6084294,2.8737645,2.186731
SMAP_L4_C_mdl_20170803T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017215,Lat-3.834436Lon-73.31897Samp1Line1,2022325194952,2.5431504,2.2598915,2.7645137,2.3835378,2.4217305,2.7238095,2.5591378,2.8608198,2.164312
SMAP_L4_C_mdl_20170804T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017216,Lat-3.834436Lon-73.31897Samp1Line1,2022325194956,2.5613525,2.2885559,2.8008802,2.41293,2.473723,2.782083,2.5966775,2.91423,2.2600904
SMAP_L4_C_mdl_20170805T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017217,Lat-3.834436Lon-73.31897Samp1Line1,2022325195000,2.7906644,2.5230172,2.8853827,2.5797071,2.6806824,2.852398,2.731338,2.9653363,2.3457165
SMAP_L4_C_mdl_20170806T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017218,Lat-3.834436Lon-73.31897Samp1Line1,2022325195005,2.7378283,2.4845073,2.876704,2.564305,2.6551528,2.8392515,2.7541351,2.9585047,2.3338249
SMAP_L4_C_mdl_20170807T000000_Vv7042_001.rh_mean,SPL4CMDL,A2017219,Lat-3.834436Lon-73.31897Samp1Line1,2022325195010,2.8068004,2.5618663,2.8922806,2.5962985,2.6997616,2.8427532,2.755123,2.9511747,2.3400116
